photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
2.3753448986321573,0.6847802585425163,1.6905646363340963,5.840556687046986,0.8584941168264313,1.980871864792806,0.24016668256599027,30.460581729220316,0.3106838875464583,3.3642743882517303,27.09630734096859,25.00354727282127,0.006270632299425048,58.0,1979-04-22,1
2.4924479646491173,0.7308266514469146,1.761648606931848,6.669675496869104,0.885059997364269,1.7870853659846302,0.24496743815906943,30.634209315085858,0.31689543278112464,3.480847474293447,27.153361840792424,24.96187384947271,0.008587780533273245,58.0,1979-04-23,1
2.3111017961352074,0.9248599751237248,1.5711500129418183,7.069540483292685,0.8921204233788251,1.6576068334135796,0.23951766594749907,31.13222437320835,0.3179900422381452,3.496204773908026,27.63601959930032,24.526446160504808,0.011965921023194695,58.0,1979-04-24,1
2.425685772675625,0.7174555916623326,1.7084300574357572,6.49097751391452,0.8921304968979751,1.6818585307140428,0.23784701729662008,31.460984689108805,0.31465298183827173,3.64868264679886,27.812302042309945,24.345143511895454,0.008288750518612028,58.0,1979-04-25,1
2.489324131414945,0.9146388721871607,1.704807432428317,6.8900876526109025,0.8753477004553032,1.8551163739010417,0.2130034887892825,31.874840289745674,0.2863501781236242,3.6280751837827694,28.2467651059629,24.19463466302228,0.005649229879456129,58.0,1979-04-26,1
2.277918012483832,0.6938106504132452,1.5841073548004885,5.976844310371699,0.8883357478893236,1.7598723239351415,0.2478148839293582,31.683386655643076,0.329254536834284,3.53568027088063,28.147706384762454,24.076129223547202,0.010733305023376258,58.0,1979-04-27,1
2.2747683355086066,0.7409838218012949,1.5337845127838157,6.755863774078391,0.8951740392263503,1.6531433042941703,0.23937267002934742,31.41405559547165,0.31332620926115334,3.4129100250281548,28.00114557044349,24.120623962383714,0.010936477968817275,58.0,1979-04-28,1
2.3413642103869554,0.7007587967884213,1.6406054162570367,6.448316340099374,0.8867977862137192,1.6806159751984413,0.20756503737131493,31.056709355742864,0.27123770408028136,3.277226100216824,27.77948325552604,24.397398739893315,0.011294496699546583,58.0,1979-04-29,1
2.357950226915848,0.6227669482402741,1.7351832888485073,5.636371906446215,0.8932571122508535,1.7064633079255422,0.26673049986480313,31.03855213382817,0.34504731355664764,3.4575577280800154,27.580994405748164,24.173933436364695,0.014569153529408192,58.0,1979-04-30,1
2.310943252321882,0.9567233559012215,1.5400284191566413,7.118928243581231,0.8632722690401977,1.818401954513187,0.2782515551950733,32.30460947873965,0.3681346583130564,3.9425229226266505,28.362086556113006,23.310136330869568,0.0056021143964106665,58.0,1979-05-01,1
2.4731557383045613,1.4882182392746794,1.462567511277791,10.95874353289445,0.8569523300084114,1.9589979587854087,0.2818174633562688,33.80894146628841,0.3922704365829988,4.544513962064923,29.26442750422349,21.432143018551976,0.003668130383068652,58.0,1979-05-02,1
2.536046955826162,1.1015314158548652,1.5513700868307012,8.905467957047678,0.872069820296485,1.8426756654348444,0.2767844208828529,33.957921955936584,0.3864509916403781,4.655438259793539,29.30248369614304,20.878760640207194,0.004592197455761928,58.0,1979-05-03,1
2.642260008583325,0.9432467545369481,1.6990132503292712,7.859320002226181,0.8993410147849771,1.732744188939781,0.22456620696360877,33.6351559054835,0.3126212232880698,4.492909731530032,29.142246173953453,21.275751554988638,0.00522709167246143,58.0,1979-05-04,1
2.247975232103941,0.8007882237378632,1.4471905950413282,6.357929668154701,0.8944357954429341,1.7816663053498834,0.2262035639331844,33.29634406225367,0.30646573554061357,4.326336435201824,28.970007627051842,21.4029552008609,0.005158247823166161,58.0,1979-05-05,1
2.5696555202021503,0.9885121796801021,1.7080150298118213,8.019559137434445,0.8720718725713508,1.9165468885075636,0.25729139909745086,33.416606442981234,0.3450992697817841,4.5250917707301,28.891514672251134,21.080383412499266,0.00477191514420474,58.0,1979-05-06,1
2.635077250451934,1.0044604412977256,1.748804197471105,7.105360616670482,0.8777998775356175,1.8312613825581832,0.30597074005484765,33.649038023592766,0.40619438967486077,4.671281172260452,28.977756851332316,20.771322598051736,0.005767520661965026,58.0,1979-05-07,1
2.4402103311205035,1.1317969382717268,1.4576851046723773,9.904161327858324,0.8972220511350343,1.6026445923371173,0.30872794704472273,33.703067312644485,0.4141461392239372,4.6631463792292855,29.039920933415203,20.445143931725834,0.008915588274280198,58.0,1979-05-08,1
2.7681623354974536,0.9677985625128744,1.8003637615959045,8.888381763202236,0.9198166198896204,1.5390325395462134,0.2528695299922172,33.385105980715856,0.33923469886205904,4.506658640023532,28.87844734069232,20.99175142958784,0.006848387215860544,58.0,1979-05-09,1
2.5778713568450278,0.8187026684493953,1.7591686927278622,7.2162375717237905,0.8993824842976483,1.653463254703796,0.27107760179933277,33.150961386680216,0.35968487755525125,4.4451426275755015,28.705818759104723,21.23568556433972,0.007930846038761215,58.0,1979-05-10,1
2.479791705692324,1.0043272961579703,1.606514311867541,7.58805567037049,0.8892310190504524,1.7448325190782135,0.27658373228184324,33.196282610950064,0.3686833316127532,4.553244507392019,28.643038103558048,21.010613615062464,0.005056148168210162,58.0,1979-05-11,1
2.5764477544463493,1.103741335908196,1.6656576407590313,8.332157079115753,0.8912249411530602,1.7597423738182947,0.285652401115729,33.478006367018175,0.3830297614303793,4.596240384065295,28.881765982952874,20.835554425564197,0.006565084771391681,58.0,1979-05-12,1
2.3801601677229334,1.043143669961033,1.441809143456252,8.523487319043696,0.9014277789247902,1.5762554762725638,0.29120826834782126,33.362797274977034,0.39267523499070695,4.556944609683234,28.805852665293802,20.480756399726467,0.01360572450013012,58.0,1979-05-13,1
1.8011470480727816,0.9105066401923779,0.8936790665574257,7.999126722347863,0.9248931141555592,1.4093977194163416,0.2586591384960553,33.58897917247927,0.3469875943738515,4.3281882949492205,29.260790877530052,20.187692955594525,0.009880684489130445,58.0,1979-05-14,1
2.3285198925853674,0.8263398478762798,1.5022157130164222,7.3895878530640156,0.9035817104982328,1.5815558988015619,0.30673705093969983,34.11282698204997,0.4075698188108138,4.676636704555423,29.43619027749452,19.56942626829264,0.009225288133964277,58.0,1979-05-15,1
2.5466821827046826,1.2639175119417048,1.5949806291977275,8.685141672625274,0.926418026364385,1.4978850567297954,0.31203022253558177,34.654277728373394,0.41993220768411504,4.633273449534261,30.021004278839133,19.324443344894693,0.01011532631029746,58.0,1979-05-16,1
2.485515246634113,0.9640202183643753,1.5215275542848365,8.37504960946484,0.9145634273110997,1.5312153094640972,0.30151088400095366,34.840802041005816,0.40378494724735664,4.771904057188062,30.068897983817763,19.115112205520237,0.008134391937478334,58.0,1979-05-17,1
2.34414229033471,1.2165499010020502,1.3908948055211985,9.087895342801387,0.9050790615256217,1.5807960468035367,0.3112690982344952,35.10266413596857,0.42283667039100165,4.853372610628283,30.249291525340293,18.583271660242048,0.0074241817145614415,58.0,1979-05-18,1
2.653067891259404,1.0867460403232854,1.6536286107060534,8.96108696435723,0.9403240655671495,1.4440217947333132,0.2723294390376227,34.910467725487855,0.3725124429115953,4.780438658575284,30.130029066912574,18.727860625404116,0.015394335677047198,58.0,1979-05-19,1
2.3829491751704444,0.885801050742619,1.4971481326039133,7.325577456267592,0.9244935141138285,1.5134151895795116,0.2666905834665406,34.39382083606513,0.35835547428757825,4.605848837762376,29.78797199830275,18.991489638178518,0.010006762668148619,58.0,1979-05-20,1
2.481192936104337,0.8669966948754252,1.6141962439990982,7.490859169803686,0.9217242294014767,1.5763632966620085,0.2674530277815207,33.94964939115291,0.35429589242175186,4.396009806919631,29.55363958423329,19.383051300034587,0.008608940598440135,58.0,1979-05-21,1
2.458139042562193,0.847106801826454,1.6110322391617236,7.05481442824973,0.9143070711768179,1.605118448525153,0.24827238013871772,33.539410093930016,0.3252468015069768,4.183523724948637,29.35588636898139,19.834466434549775,0.008267499915935962,58.0,1979-05-22,1
2.371349027795489,0.7863220134412905,1.5850270155285835,6.790367711562985,0.9032902675571213,1.6784587387412684,0.30954296357973055,33.17485287763966,0.40043027725620495,4.019357209285197,29.155495668354458,19.967904509249927,0.00787483732187087,58.0,1979-05-23,1
2.336776854001313,0.879237853111373,1.457539006488248,8.4777236316544,0.9287053026479039,1.4408425197501984,0.26779797000937283,32.83790960795183,0.3464282119011278,3.8314325038396886,29.006477104112122,20.22500901575697,0.012312147136850204,58.0,1979-05-24,1
2.5663114478295226,0.7519889498030741,1.8143225110756624,7.030839456227566,0.8987127870382632,1.6293526552601263,0.2492088665707856,32.485543251496715,0.3223810174251971,3.666502738036654,28.81904051346006,20.782962258853072,0.006769729697530026,58.0,1979-05-25,1
2.5582015162287473,0.7503230618283017,1.8078784629623743,6.573974198853531,0.8753832227042896,1.8217036819442995,0.2238056893738298,32.111619200576065,0.28951901607156144,3.550280036199659,28.5613391643764,21.325552829819173,0.005914907060889704,58.0,1979-05-26,1
2.341943960870716,0.6988520013841608,1.6430919579730692,6.375283221084675,0.8811525959630329,1.7603678013544413,0.2681885201813519,31.972924008347082,0.34693343454240355,3.665065765428185,28.307858242918897,21.297460336005397,0.00853028667413869,58.0,1979-05-27,1
2.10061912896977,0.9263796803189966,1.3200772076926048,7.805162835908838,0.9015087149274765,1.5711831722908431,0.29119386941978975,32.22397826300936,0.38311664692553826,3.7164781735102745,28.507500089499086,20.81697796141722,0.015881410505080778,58.0,1979-05-28,1
2.5783968943321365,0.9649077537961975,1.7340577962006005,8.724767035110485,0.9228207805917281,1.550356856462812,0.2735215568312352,32.166131190622295,0.3649269810174947,3.7414503005013913,28.4246808901209,20.838110957117962,0.007844995584353502,58.0,1979-05-29,1
2.5719818336191484,0.7998224755157444,1.7721593576030048,7.575771120053545,0.9073315533335887,1.641419202528117,0.21963526131205027,31.80214117614795,0.29339673515043035,3.594918365110369,28.207222811037585,21.348360662070416,0.007708385163880722,58.0,1979-05-30,1
2.3099304557291216,0.6684771369137563,1.6414533132913012,5.936371399914541,0.8804634438717589,1.7723176569762016,0.2630911350999285,31.797508521598875,0.3440096031481665,3.7632985758430215,28.03420994575584,21.226151940896766,0.00803796217924686,58.0,1979-05-31,1
2.193131539545621,1.041167649023789,1.4080310221361354,8.268027234562442,0.8781542957805605,1.6577588789304665,0.26680994159212323,32.18408148144762,0.3590497623433814,4.0433605071615375,28.14072097428609,20.534228497993332,0.005072950039270258,58.0,1979-06-01,1
1.7684813245984956,0.9564916754813518,0.9778339217736202,7.957094904760522,0.896469966712766,1.4608843167984313,0.2740502652225046,32.521193656947,0.3740208396846113,4.26650545060484,28.254688206342156,19.543956998433977,0.006275750023896696,58.0,1979-06-02,1
2.5501884393247756,1.0950073841134296,1.698549572351036,9.090506059077054,0.9287216783034438,1.3988779885337272,0.27712072158342216,32.736784976967805,0.38297256632207116,4.3788291137968045,28.357955863170993,19.28582081840826,0.012926805293178526,58.0,1979-06-03,1
2.4094635256282277,0.8473562083755974,1.562107331096946,8.047782200987786,0.9212262075894552,1.4477029593959287,0.2557317239236642,32.44265826269289,0.35058686020448093,4.276774234125401,28.165884028567472,19.46253971996249,0.009568084429725144,58.0,1979-06-04,1
2.2831063761753385,0.7729616470333796,1.510144725515893,7.199256494167693,0.913183025989391,1.484345334685519,0.23101550283591482,32.044131738543356,0.3106461808199284,4.05555079383538,27.988580944707984,19.85060172340173,0.00987184857472757,58.0,1979-06-05,1
2.223609756784573,0.7197267345133689,1.503883020840357,6.441136386826939,0.8940726772954724,1.6532941616502663,0.2548002384163968,31.726474836944313,0.33493442885035013,3.886781799218795,27.83969303772552,20.027101272831292,0.006585118208490494,58.0,1979-06-06,1
2.293422122069478,0.7458396289928677,1.5477797166476812,6.793752753047799,0.9018874641813879,1.4972794436129118,0.2687783142595574,31.636952592283144,0.3494619729080851,3.8656914362759633,27.77126115600717,20.10995864807674,0.010802244878856558,58.0,1979-06-07,1
2.4547909174682667,0.8703766821384188,1.658745370933066,8.048363173238334,0.9187503550691516,1.4233783847625334,0.23788467828641105,31.611726257037247,0.3110210604192045,3.7896122753033983,27.822113981733843,20.286338727953314,0.013384985185456836,58.0,1979-06-08,1
2.4774804136915014,0.6957525409443883,1.7817278839589743,6.861543246532014,0.915377772261662,1.560175032855168,0.23410537659966074,31.378609160180563,0.3057843392763037,3.6775045374258495,27.701104622754716,20.664472629175183,0.00948930938752419,58.0,1979-06-09,1
2.462177180745842,0.6959387593993474,1.7662384244157419,6.568813998113823,0.8950734177681183,1.6633004651584273,0.24455454819472483,31.076869593188214,0.3185421936792833,3.560703146791323,27.516166446396884,21.079277581108762,0.0062505451875133405,58.0,1979-06-10,1
2.503815281865655,0.7253026244561438,1.778512643402583,7.094799935556488,0.8822230738382741,1.746796850987633,0.2452320802290024,30.70928546457812,0.31885335770257645,3.401005020563083,27.308280444015033,21.54550645886462,0.005898707507908539,58.0,1979-06-11,1
2.285863115434248,0.6872583575137824,1.5986047525638774,6.913824204780959,0.8838811808292518,1.642880614752566,0.2562301730238664,30.419853966790917,0.33146390419863103,3.272149908218134,27.14770405857279,21.71780794464252,0.009084943431032964,58.0,1979-06-12,1
2.2499634943582536,0.6796012794321128,1.570362212637387,7.236610204867661,0.8999744601374411,1.49554907144696,0.23600388748272152,30.09411530525039,0.3052988218674422,3.1410672461300604,26.953048059120334,21.96788621852846,0.01169842502224202,58.0,1979-06-13,1
2.3431346916250946,0.639909463593838,1.7032252220055748,6.878423195561131,0.8851033638425615,1.6474072427757098,0.21742907236393363,29.757689005331365,0.28127011101586097,3.0074196101357624,26.750269395195616,22.376349538924828,0.00879405755517056,58.0,1979-06-14,1
2.3167072576707395,0.6099198392548808,1.7067874173535091,6.298480003070098,0.8496690214615368,1.8709876681334332,0.19221207163143875,29.46543204597507,0.24864895084440078,2.889059552276279,26.57637249369881,22.77728389754579,0.005225481862248098,58.0,1979-06-15,1
2.217510355511213,0.5502410087339039,1.6675417927277336,5.514889544938909,0.8460382565290456,1.839005726062656,0.28437990121677353,29.908321178754612,0.36789089219252064,3.319429074913999,26.588892103840614,22.257091824504315,0.005992514637885557,58.0,1979-06-16,1
2.461967836424378,1.0581110514069927,1.6177167179797833,8.41367827808123,0.877435518017213,1.625999424117348,0.24824060186571045,30.958962820804125,0.3305665995235948,3.5659417625206524,27.393021058283466,21.76120618950597,0.006095238861212898,58.0,1979-06-17,1
2.4828870642356593,0.8161340498014005,1.7412980781523197,7.437930139482325,0.8983729927654666,1.6226178106514666,0.24204273212957234,31.262666869734517,0.3244806454488278,3.5839548488696167,27.6787120208649,21.656520482745904,0.006692731823357655,58.0,1979-06-18,1
2.444388258771808,0.7306288990773291,1.7138367220393775,7.039488494242783,0.8609938297385497,1.818905265298799,0.22761493126230858,31.08711203088509,0.303425033933046,3.5381983541967936,27.548913676688297,21.852096344851933,0.004374492398809161,58.0,1979-06-19,1
2.4093899806116625,0.814649400302995,1.670300516962442,7.545873023608927,0.8524594565720423,1.8874973652221476,0.24444498866740663,31.409220350128937,0.3261114953071573,3.762522166090943,27.646698184037994,21.53125966553749,0.004314671036859496,58.0,1979-06-20,1
