PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
2194.0,18.20158766914479,0.42546153851487045,6.466968727015559,11.401443567176914,2.51728071741276,0.61625,0.195,0.18875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.17888682363362693,0.03950798943104614,0.0295488076638913,0.708841761031995,23.41828435849757
2195.0,8.989182942032713,0.3352092969899301,2.9992528974408175,52.863635162676545,6.258879642706633,0.15625,0.67,0.17375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9472730466752788,0.0,0.03587848296926317,0.35491602471971434,45.643719782581016
2196.0,11.057134965665433,0.5183062083837853,5.33374450579585,93.82428296481856,2.3050298641023104,0.62625,0.21625,0.1575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07323360274953554,0.0,0.03263555280168397,0.479352159594962,21.271660657949507
2197.0,15.688034179550169,0.5160368717936632,0.48119870470272896,73.74945805623152,6.471605891514291,0.485,0.37875,0.13625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9950011545661467,0.08638364795499333,0.041820601974760674,0.8475297667890744,31.510467133630137
2198.0,1.0193802972896582,0.6778588648236521,7.785477283702049,19.810226058550903,0.6399389525468482,0.2575,0.095,0.6475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3426221220649154,0.08271195313591193,0.03182318201255581,0.8605488638973156,29.853465019471397
2199.0,12.846586735440152,0.28111115253451574,1.5930626037768105,34.71959437032507,1.0137654840769597,0.6125,0.27125,0.11625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.41808215611335986,0.0,0.015622895335923282,0.8244231663901316,42.29444479430575
2200.0,4.271130061594362,0.6189388065411767,3.2109655550790936,70.94724753524206,7.442504995984234,0.12625,0.79,0.08375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4770729647266475,0.0,0.03082616788958365,0.411627946075372,39.44670952134704
2201.0,5.980977849896409,0.2213649380298034,6.392454395420994,29.080287607498416,5.479445553921579,0.69125,0.1125,0.19625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.512928544348698,0.03355602854924662,0.01225841301843022,0.5313216273591496,31.976837098571416
2202.0,14.53416167455531,0.22281075135201706,4.8139821467329815,82.88037591076326,5.200177021121573,0.38875,0.5125,0.09875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13113763312056048,0.01585113416362584,0.03037131939314308,0.7858739940926178,37.2298980571296
2203.0,14.82497852616063,0.4569216208355552,7.680081399032965,45.9737905543803,1.7079914280472281,0.4775,0.27875,0.24375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.14404431733089365,0.0,0.02896529560885347,0.8061251061991987,39.17468468583931
2204.0,17.51616408273173,0.2531545867544845,5.270241048331278,51.28936664425021,5.187471479134338,0.20375,0.66375,0.1325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22251234962119462,0.0483521548550651,0.03158148162262788,0.3815171658953528,45.525727158402916
2205.0,6.038188793599018,0.363302009938301,6.796714536811965,8.942503463294399,2.795194197749553,0.3525,0.44375,0.20375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8360874847205377,0.04400492561729937,0.03325988351365814,0.997896540522242,20.263729745826563
2206.0,11.40418421957148,0.521045814304711,5.610077525149125,14.018844469117637,2.3034180769994346,0.6,0.1275,0.2725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8940063814396141,0.08113277391873853,0.011262551523041503,0.3496480538046607,35.97133294269434
2207.0,14.818987358421769,0.38084234076139145,0.20906846477913146,31.282918854764336,1.2199112650946289,0.35,0.2675,0.3825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22561794229818394,0.0,0.03988068673351423,0.6744218902090318,21.319124280489373
2208.0,14.708453307480367,0.4774444693700462,6.48160801624551,61.779690678649736,1.9776272812612146,0.655,0.15125,0.19375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8664076668626123,0.0,0.042727950104027454,0.45529787683570844,28.954473770951758
2209.0,8.31686139330852,0.3091396324488102,2.604088315765616,44.31366509295756,6.965292323396739,0.40875,0.17125,0.42,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.14465545892308526,0.020189225009117084,0.03849144434184768,0.7785317181038036,33.49164003328889
2210.0,2.5642982180940894,0.3683718069942086,6.839765982015874,11.59145623957059,3.785484144950641,0.30625,0.515,0.17875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7269851177834445,0.06499910764305888,0.00893276658921677,0.7035628557435245,43.028476756423174
2211.0,7.055263042680122,0.5184509455511348,5.367770889285918,88.25815228283307,6.060983837073937,0.32,0.3675,0.3125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4974165578511189,0.05848701214727581,0.04112529146723419,0.8983990121372987,36.17407151117166
2212.0,18.30881397276412,0.22676950407567598,5.855831611373118,51.82686356104201,2.7313924981353463,0.1525,0.7125,0.135,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07509605388755547,0.04744103517414566,0.049052952360995064,0.9903017412341388,44.60350357875008
2213.0,4.229262599885125,0.2811893661986341,2.0730880584575817,33.73317531303333,4.235154453189729,0.21125,0.2275,0.56125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08231380127961653,0.0,0.02664412919961827,0.4770213750344061,45.313721483585546
2214.0,2.2766852260279453,0.5331682437096057,4.86330148553984,38.48965220658447,8.013374405582415,0.27,0.67875,0.05125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3587114340103199,0.0,0.014600057299651753,0.8799445641236177,46.59784338930953
2215.0,14.661677900711018,0.6095765590541058,7.153588097575029,35.326071850114666,2.4230868859363355,0.42125,0.5075,0.07125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.30737373166365534,0.0,0.00604807227441735,0.6791797824526209,23.492831053142147
2216.0,16.904096498862632,0.6558673575843075,7.0797524648046695,50.763840475925285,7.132594093956386,0.195,0.305,0.5,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3500457669645993,0.0,0.008227161831617716,0.49183338180404246,44.30539415078048
2217.0,0.6068156418422468,0.376673847125773,2.299104402340584,59.260798519743595,4.651427782743289,0.06125,0.33375,0.605,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7759010917046566,0.0,0.03843760592252288,0.5991147701204858,34.8556351743582
2218.0,16.139542907181788,0.6629151106847685,0.7047125933401951,48.82134724896913,5.905571839908126,0.0925,0.435,0.4725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9213350039388676,0.029801040479647573,0.015358028696952795,0.891978631325061,25.25849182930591
2219.0,0.35918557238970483,0.5267551990022401,7.549611659940658,75.52788783769513,3.551259367721521,0.70375,0.07375,0.2225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7617711067325357,0.0498625429519019,0.029141712413147003,0.9596204278135949,20.358781687330566
2220.0,7.210025450882967,0.2083134525452473,0.8756541437591369,23.703679747410437,2.2060924773011066,0.1675,0.67,0.1625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9006039170478846,0.0,0.04413562600489163,0.5085819285734385,35.62713423503361
2221.0,4.4876181538019955,0.6276798361359013,5.741616216805171,69.06420595287553,5.416653221617017,0.40125,0.325,0.27375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8344515174857836,0.0,0.02819200710914558,0.6602151226830153,40.738086151481795
2222.0,16.469142002690013,0.5876485977863217,2.410647661907089,32.14778833510023,6.131227320025957,0.195,0.7375,0.0675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1739859541064209,0.08032199936654684,0.039723137852862286,0.6220545780503812,33.4989719223057
2223.0,1.2219503599514494,0.22257761255153402,1.8335093944783578,22.280277535547352,8.18070096424657,0.30125,0.5025,0.19625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7936145701831838,0.0,0.018091733161775755,0.5245956118254848,41.02556665181251
2224.0,12.851241072967582,0.6245637886277595,8.044422473731474,29.421511421053722,5.546628273016612,0.16375,0.20125,0.635,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9784511976436314,0.0,0.0322639552888454,0.5551235250355007,32.669206458357124
2225.0,1.3969213851763091,0.5702951312368876,7.904954892296373,36.20796133182862,4.45564155484401,0.11875,0.75875,0.1225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8988017587948013,0.0,0.011642102216544985,0.5211546565874438,30.927458966465082
2226.0,8.017659120558559,0.4836536596931241,6.221357442735027,51.55623622045168,7.86655372311182,0.42,0.25375,0.32625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45920665494726637,0.0822693193276862,0.04252455698922362,0.4742311381234855,30.010984273643174
2227.0,5.2481737633061085,0.44765064918131814,1.7227664120830444,86.07936651221482,1.2086935494257929,0.33125,0.6,0.06875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2280691769300582,0.0,0.046809125389927576,0.36618567507932165,38.89863736393477
2228.0,12.611864013364064,0.5221711015715629,4.151871754249085,10.279080732864864,7.289496271833302,0.2575,0.535,0.2075,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3543917545912617,0.09821686676192297,0.01852642369883944,0.48766170551926113,35.801489478144575
2229.0,6.394244729233576,0.6414429909075126,0.3200324175743525,45.20165910264802,5.432351976359926,0.70625,0.205,0.08875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.32182461392785844,0.05497815773364675,0.042526174580810365,0.64242970029373,35.58587313460097
2230.0,12.497916991110003,0.2528592983782956,6.430487486408947,44.23960410263918,0.8319849995612788,0.14375,0.17875,0.6775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5473246862224638,0.0,0.007710139476620395,0.7131639683541442,33.36138207711615
2231.0,17.319620652023204,0.6836036237672258,5.191499272348935,85.84858694035553,1.4844869891218604,0.17375,0.64625,0.18,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20199874664779327,0.0,0.04265172971966662,0.47916628325165983,43.52577455441744
2232.0,1.7521993519546446,0.3860892281551529,6.407467570042036,72.27004339846592,3.522019292590137,0.4425,0.495,0.0625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.05084835172440407,0.0,0.04918454954422853,0.7551584625169252,46.656773218678666
2233.0,8.699977964316504,0.4492297979659493,4.108613971153008,39.494263739133466,7.931373742562521,0.37,0.13125,0.49875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2929912882162278,0.0,0.03895821782286908,0.5325204105300205,28.613382365686448
2234.0,3.110681041548991,0.5597373262694265,6.144393445000457,96.64218717576468,7.77727729734603,0.1225,0.22625,0.65125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.47382736290187755,0.04014807809694526,0.023486399464912294,0.5033547415690613,34.209660741734616
2235.0,14.448787924294262,0.3752134846778824,7.783137211123843,60.283249709933,3.3560944545081206,0.26875,0.2725,0.45875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5769146161517242,0.0,0.00670172553111696,0.4813461861653191,30.966951901252408
2236.0,3.0837173524404236,0.21155634630345327,1.242611611861972,23.750196495997603,1.0400859961310323,0.26625,0.14875,0.585,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5172572973067341,0.0,0.021574959799536036,0.6703029294414141,27.986428628129268
2237.0,17.23033843023929,0.211847998423479,4.47329156838452,65.10261979658799,0.874554915827211,0.5325,0.225,0.2425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9103142826539782,0.058140633206608824,0.01578875175807087,0.4762672398212965,37.300292851657744
2238.0,4.472043241043304,0.675924256256019,4.910126996333335,69.23772233497807,4.051066079866344,0.68,0.1475,0.1725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9958654963014152,0.0839376806609724,0.029886524100632424,0.6468267042920393,35.064094044777306
2239.0,3.3934676034137694,0.301412705622746,7.997825342331533,76.86255634776325,2.115425570009826,0.15375,0.34,0.50625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7875919244122874,0.030159136346999155,0.022396714157478605,0.3088656511837866,45.29741477012918
2240.0,8.788775626629333,0.6716256426358023,7.4611328164465975,98.28469392468341,4.375753592426942,0.59875,0.34125,0.06,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.42570151299290776,0.0,0.025032539042254685,0.5079186502391682,38.65010911539451
2241.0,1.7339446904063405,0.4856357294560435,6.00847161901137,57.08642243790752,6.383866145526984,0.58625,0.27,0.14375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5713552200867633,0.0,0.02205034122586605,0.461736215768058,48.62419318383478
2242.0,7.859362450687829,0.4791522792095374,1.264129907397414,41.87077799669043,5.393514550572832,0.07375,0.44625,0.48,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.44402326249844604,0.0,0.02113109288139982,0.509832548860604,30.811146568012216
2243.0,1.7134846692967687,0.5805852744595033,2.404011414968974,96.2648290157125,5.955935389653768,0.3,0.535,0.165,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9695708876420676,0.09740018837288637,0.02132778941461514,0.5748683944625426,45.54486775493985
2244.0,9.002296714003954,0.6844533907869426,5.323893263477982,71.09107668738785,4.6073761498051455,0.125,0.1975,0.6775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11725124615081575,0.0553331848401801,0.030255200024784788,0.6462468705189204,40.3974327526019
2245.0,16.95642600235755,0.4605342723251706,2.057675712182046,89.49475213071632,1.497675475429074,0.115,0.4225,0.4625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9746451555235868,0.0,0.03948203222603356,0.4061711839173941,46.915205572748974
2246.0,6.805994787333249,0.30899092428277686,4.460031881737939,72.27004339846592,5.936615673946468,0.35625,0.40375,0.24,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.43572206310675854,0.054719401772372965,0.03610425361308535,0.4495479487860531,41.96454990022821
2247.0,18.233579589869457,0.6560746479130501,0.7540453917413185,85.90931198526489,0.4154018048670399,0.08875,0.7975,0.11375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5936380858292942,0.024929654751847434,0.0393687235202777,0.7470466964737884,39.159142343363605
2248.0,4.085998721868874,0.48496492153698845,4.503312709485404,22.616774428663817,1.9949788313736192,0.13375,0.78125,0.085,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1553687279201986,0.0,0.046622594986330555,0.8035570284262719,23.401692692543065
2249.0,14.351269951068762,0.41834572759363775,3.37737318546696,15.813300157631561,2.8664750234397456,0.35375,0.46,0.18625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2012031126845716,0.0,0.02229256446338152,0.4666011975506681,28.536311234560138
2250.0,6.98873488690161,0.4693023426545283,6.1446216100405575,71.35468415082396,1.2897298254664673,0.53,0.39125,0.07875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.023665438134577763,0.02402031263614267,0.029941850502328865,0.9317396571292633,31.664375919748753
2251.0,0.8062134909703952,0.3604733635659314,6.383830443898853,74.87893208877672,4.670698985741333,0.34375,0.59375,0.0625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9185394709469159,0.05136294613773565,0.04289792853958045,0.6596314182365155,29.4687057173663
2252.0,10.906148476678254,0.5524027609681282,6.272740076992941,54.165480344737276,1.277701753660388,0.7075,0.2125,0.08,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.720908000855869,0.031502434894831975,0.034362981926738194,0.7553929777475599,24.40678424846069
2253.0,5.602390759155351,0.3576959626209061,2.2044635887025716,13.278182412042867,0.7664736917385,0.6125,0.0725,0.315,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9568414566611652,0.047078601623939,0.026534440816244342,0.6561168527306115,23.058239478805326
2254.0,7.874428664359246,0.5832053532173512,2.131382806627985,74.48229364067878,7.723408407257528,0.225,0.245,0.53,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22587188468044897,0.0,0.045405952554306524,0.5947707963806459,30.539595235859004
2255.0,14.963817036796172,0.6905567861016296,7.891728061352149,79.69859024922313,7.189726902336106,0.4575,0.05875,0.48375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.031809055122383974,0.0,0.032935190115099655,0.9349004820866604,40.08536315998283
2256.0,9.819775029550307,0.5570933306541113,6.394481657798585,33.794608969578256,6.57665617068443,0.225,0.285,0.49,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.687923469986264,0.0,0.01594069436412372,0.942945674873586,36.35460546360122
2257.0,12.97487164418224,0.5943762891634234,5.4047288425122995,35.454495487017205,4.133018093337722,0.41,0.24,0.35,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10186480709643729,0.04122141310936664,0.018223885486756113,0.7102758578800089,28.639621846559855
2258.0,11.0482500151129,0.43502794075514983,4.803388808163022,44.9327787732669,2.9918483121798807,0.235,0.21125,0.55375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8689146633708457,0.0,0.03918240752034965,0.7134030974273599,33.480629451413535
2259.0,3.900496418135058,0.5372266909949864,2.5979660823013204,59.4604470244729,4.788433326189277,0.35625,0.07375,0.57,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.700453786092478,0.0,0.01946264214322923,0.9692582169412178,45.31553622253685
2260.0,5.606595444989465,0.5203874260236965,6.338358795903144,88.93604149423405,4.0193574664785325,0.345,0.115,0.54,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6772187630759653,0.09567109997613052,0.04534241060772493,0.9304750374371216,38.5144731165505
2261.0,2.4907230265543348,0.4064088091146807,5.461669750573248,28.264021775087805,1.9494183565057457,0.4075,0.2175,0.375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.142138741463944,0.04366810232728074,0.0206048163021611,0.9029848401674243,44.50691587423257
2262.0,12.547999460250733,0.3605993827460191,4.858428383672437,20.757689408152142,3.4169456570986467,0.73,0.1325,0.1375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8060349429853192,0.0,0.03919238321276546,0.7052105971548537,28.48641357344343
2263.0,10.319609661824382,0.3155033562568403,4.4755904266969795,8.697175809213492,4.800234074460874,0.53875,0.0875,0.37375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3366439827788398,0.03188763682192548,0.020402287413319675,0.5134253553404616,39.592825345466956
2264.0,15.915100130421402,0.5259866990177282,6.517300301127145,38.4076933675602,2.1147947917391887,0.3325,0.395,0.2725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8829438088495836,0.040136017148431846,0.012924500916139382,0.4411139333820201,30.54410450041431
2265.0,15.17404385316495,0.25754806751802156,5.0495543645291825,4.548383624793407,5.552761929454015,0.37,0.45375,0.17625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3590703745893482,0.07779010563824072,0.020003792428984653,0.4748261150711559,20.08586433789678
2266.0,12.968547332036986,0.3024424584467633,1.9004082111838996,21.313298016136883,3.6411837333521926,0.41125,0.185,0.40375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.02956974417411464,0.06623325912222974,0.0264550317359269,0.9293919896415146,37.20956616608008
2267.0,13.042191523275012,0.29858966429364847,1.5954836228995526,69.39841549603908,7.450022854378753,0.2425,0.655,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9248050864910135,0.0,0.04961323429448475,0.8323794314828887,21.73799878216999
2268.0,2.323426608774826,0.2632239833647989,3.211038409413312,97.4359497056405,1.814079524229355,0.18625,0.155,0.65875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1931560515252809,0.0,0.030763882189070536,0.8220610425474502,23.14382655394269
2269.0,12.134737366431377,0.2985984766598571,2.5421520742154464,76.86255634776325,3.511931561204597,0.34625,0.31125,0.3425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.714974463087648,0.04244247333615743,0.04606643996421817,0.947264198739429,23.851356786703317
2270.0,12.142659968740258,0.4224704645934244,6.315009106085829,1.9530647920270092,3.735381714310444,0.305,0.2375,0.4575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2763320995982676,0.03880582122040317,0.04337761445903169,0.9177842296440801,37.15751280015028
2271.0,1.5275360354704344,0.2965470588084571,1.1768705787093006,65.60309030620202,0.5930216751838565,0.15875,0.46,0.38125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.28663603578061164,0.0,0.03289233570201357,0.4572327452350836,40.006086288244816
2272.0,17.495492537355428,0.5708269189607771,2.8194234561264473,56.72468588643583,0.12463141568778777,0.46375,0.22375,0.3125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20940187778787342,0.0,0.009713702858248933,0.8380153340420575,30.38898847749264
2273.0,11.396412084858214,0.37926573109077966,5.086732890791677,10.307168356831319,4.113173810390582,0.22625,0.695,0.07875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.39058352717968864,0.0,0.04062725920277271,0.8074887518810043,33.575343528066526
2274.0,15.77470653198634,0.33660187221713234,2.74815863499115,15.406942675680751,6.19691329896777,0.83375,0.11,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22575158372254245,0.06986999284049354,0.013789847992263814,0.9874414870961294,38.72227316235149
2275.0,1.6174961147364337,0.3163281556203978,1.4998673033086678,82.61089140838693,7.9100072127138485,0.20625,0.5125,0.28125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2040664738185347,0.09639007908887187,0.035262892721672955,0.9324764047737506,39.916984200469805
2276.0,1.0128806152448517,0.3179312204954476,6.172511964424949,91.11528006381491,0.653355643071401,0.29125,0.4725,0.23625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7919090375878279,0.0,0.015383952394005895,0.6955862963325798,41.19748871083176
2277.0,3.637819526500114,0.3261268920927327,7.660446570737418,88.68121122923952,3.8070319751311223,0.16375,0.41125,0.425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6506554053920653,0.0,0.024536912399049822,0.9763705614303155,46.57018605334359
2278.0,8.524195456552533,0.6539367419299666,3.5275636413158526,97.77067918987353,5.774142377629848,0.1275,0.26625,0.60625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9886034848369388,0.04028975552768763,0.02984789031812201,0.5196293177631727,48.51195643636125
2279.0,6.03973264200388,0.5522228559308878,3.6226045256764747,6.156634198354836,3.4528240967078134,0.13625,0.3525,0.51125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9296657865082429,0.016612572598864887,0.03822220146980036,0.6182150450395978,39.41958835428237
2280.0,1.2810241400697315,0.5446566669986197,0.9121398157813289,93.48199316563583,6.539579141547067,0.06625,0.39125,0.5425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6639101925837576,0.0561101669141707,0.037418196986906634,0.5346178876448076,48.741238289683295
2281.0,1.210367416569797,0.4162343621415009,3.14500168297671,0.7968917983427566,0.7912827487376562,0.56,0.21,0.23,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.058546611420370855,0.05355004987976387,0.049852079385931815,0.8272911172832915,25.885234021617357
2282.0,13.019913258386538,0.6741009934917569,0.7870264143283893,37.79267699240563,1.133411436830067,0.5675,0.15625,0.27625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3259965376753684,0.0,0.017512482080338995,0.4651299043422308,35.31991559242793
2283.0,18.00023444980269,0.4146345115087493,5.850946998661312,47.86158314199904,1.4803173279924462,0.54875,0.2525,0.19875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.49581043044517076,0.09210714927804793,0.04990797981381786,0.8346239006770917,25.75428856327008
2284.0,7.387971762569344,0.48758570438290666,1.8044776504974624,14.886865486953443,2.8339525089976063,0.16125,0.52875,0.31,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08060062253754273,0.03715485248689821,0.022178032185372183,0.6460609696300644,49.387778059068886
2285.0,17.064432565427225,0.24751806169588902,2.9823981213010535,47.7778728504877,5.945477966884784,0.4675,0.2775,0.255,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6651283902999919,0.0689367807443716,0.017327282885393216,0.6838286922853198,43.28184113447843
2286.0,17.599746746819495,0.3031438668478822,7.1825643230479645,29.03479690305453,3.7277813098111405,0.0925,0.27625,0.63125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.05949859387538608,0.0830698855182069,0.04817115240806169,0.33256118427344866,32.572357163072276
2287.0,9.39288738846453,0.6685407875069554,4.811668878489027,48.543332821844245,6.100888455540716,0.2075,0.65875,0.13375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4816735396774589,0.0,0.035204875133540973,0.31527625268548753,43.72813596173048
2288.0,10.238850714067908,0.547511702553767,2.8529495121451065,39.01048672465443,2.3525414169796375,0.45875,0.305,0.23625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9729430800182846,0.0,0.030905462093395578,0.7147536023285306,41.641772255725186
2289.0,18.83279642367753,0.30940755455978525,7.064274995039554,1.2463124121047846,4.41355305260628,0.3625,0.585,0.0525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5834344938198717,0.05098884056392018,0.034141716231953036,0.48223187789270616,31.921804074973327
2290.0,9.694762917660254,0.3454968350988671,1.7906669250110514,61.779690678649736,3.1196972437143122,0.22625,0.2475,0.52625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8467667465725622,0.061710888023092575,0.03334710035220259,0.3258921938135481,28.60353533172895
2291.0,14.414566476670988,0.3942633639628589,2.5454008115388156,39.11074432349581,2.115425570009826,0.69,0.06625,0.24375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6372803021485518,0.058069852955021435,0.014385471340141705,0.446590550706119,46.860296369375604
2292.0,9.44354410267594,0.31695096046519267,2.077339075643784,4.996550596711243,1.8930756208011026,0.62875,0.26875,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08768669363069334,0.0,0.03913073397582092,0.31556934988507196,28.219512098439633
2293.0,10.88090398072426,0.427499963006583,1.1246748950734444,48.212493548252,0.6973405036612332,0.07,0.83,0.1,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7799554608252924,0.0,0.034825710269651436,0.7949314674830028,34.690713448788216
2294.0,11.795012859588702,0.6226421145707752,8.008392144841396,2.1057922016919757,6.47318331326337,0.44,0.28625,0.27375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08525513062425287,0.0,0.04597485116284112,0.3112442655732449,27.42231429227843
