PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
4373.0,6.259595401327378,0.23438712886743246,7.313381293846639,43.25083034429343,2.0241918301457282,0.35125,0.59375,0.055,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5319245453675535,0.0,0.01785481896606861,0.31810484703539216,12.641893895255059
4374.0,7.849231325306594,0.272229310051758,1.7716519925751653,41.161572713309425,2.0114477502284736,0.16625,0.39625,0.4375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.33566608677416326,0.09737775406376775,0.013922070104499126,0.3,13.161234406523311
4375.0,8.230157924379881,0.4990750193978413,4.5126844629973295,74.0091184556936,3.65531516804317,0.17875,0.35375,0.4675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45468574291260566,0.0,0.013418121624973824,0.6274787008088938,14.292801014332532
4376.0,5.087250163232963,0.55992863601573,4.583900183985587,61.70253277672509,2.2837109364682275,0.30875,0.57125,0.12,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9697917640264319,0.0,0.020936734990893238,0.49540363291318035,19.202680045043593
4377.0,5.048090026626563,0.4729365648253921,3.7790851729394817,76.31732768057921,4.04003520278542,0.05625,0.87875,0.065,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08062348829713391,0.0981097386371002,0.026855829052686568,0.30842442706253986,18.694731611906093
4378.0,8.077829161213053,0.34798132715852215,5.48706417377214,20.02270185776738,1.0451674976347485,0.61625,0.1,0.28375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5875755153478629,0.08016651250112435,0.018678874337930897,0.6462143195660661,11.899479698285646
4379.0,6.8904050299796165,0.6999154979824607,4.633880879695451,40.182141818412575,3.7431988586146416,0.2,0.6775,0.1225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.037424735299872273,0.05620085568910231,0.023929534238225476,0.5246492594856789,14.767512410644528
4380.0,8.324144792913385,0.4964722443315064,6.5479413765083185,90.05676159411978,4.735316179785837,0.27625,0.50375,0.22,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.34747991363518904,0.0,0.027624493100981192,0.3,18.66312108437652
4381.0,5.478658419623969,0.6202323552529658,0.30875645740101687,12.694589445546727,3.527051137108689,0.74625,0.19875,0.055,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3352809673547853,0.0,0.02279280649549699,0.5154405439438718,13.585647348650234
4382.0,9.406041114408389,0.4125192016070045,8.051686562479793,9.143612449882264,7.059184041481378,0.36375,0.16875,0.4675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8061028479397613,0.05377407417813392,0.02754094865317414,0.4915048950031277,13.03992982933521
4383.0,9.454046758980192,0.6231808357459087,1.665225444754752,39.68542705112592,6.783213880139968,0.55875,0.3875,0.05375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8777848116792238,0.0,0.01987084189901603,0.3721950114709834,15.888451290693247
4384.0,9.19315656350589,0.34654094178967965,1.4228118598154058,93.94743969033873,3.839641695973099,0.1275,0.1625,0.71,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.30591269718248665,0.0,0.01192050673675885,0.6004244008284106,15.231916383969892
4385.0,9.58351792899487,0.6326354602258619,1.1409237994061345,70.07037812266981,2.9886434599512066,0.485,0.145,0.37,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3130398827838019,0.0,0.012050720391693671,0.45346950793992263,12.138628883557486
4386.0,5.789566117118711,0.42506081869423895,5.449030408508311,21.31979903355265,1.261757389080428,0.1525,0.79125,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6267772106617833,0.06412603030900674,0.01943372619113266,0.3006007727745922,15.062418198875218
4387.0,7.564792863767973,0.6296846596584047,6.84338745191394,91.18702020369778,4.6383691905030355,0.42625,0.42,0.15375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7154194634822252,0.0,0.016119725282348313,0.5060781735217303,19.436000398311762
4388.0,6.021401481410795,0.39385764569077075,4.091074664375778,26.86697987318106,7.385004431241857,0.81625,0.11625,0.0675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2540734212112274,0.0,0.012830197867196282,0.36641916439898115,10.099652372209608
4389.0,6.874467763300784,0.3990280193055836,4.58045267085509,44.54291340638127,7.418833744282002,0.1425,0.2975,0.56,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3958860148412188,0.0,0.020896355334175973,0.40019700586926155,18.07458960517023
4390.0,7.309582303817178,0.37834547165717336,5.626052469008126,83.8797891802038,6.920103866881633,0.05875,0.62125,0.32,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.43336595905821407,0.0,0.016153503815991538,0.3734374995383219,15.335764555671496
4391.0,9.954233608070158,0.3158797969332255,1.6847001010518077,94.99463448284693,0.5872240106607486,0.66125,0.23875,0.1,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5398720108512901,0.046054943622243875,0.013832723967432549,0.3,13.457028557666142
4392.0,8.8197668381708,0.6490145229387158,2.6134477894213965,13.031766146073378,4.173544936420743,0.3925,0.29375,0.31375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.574051908792388,0.028609548506015152,0.01330188576893974,0.5594962871938708,12.742956959856322
4393.0,8.164909102325264,0.6464298476167437,6.2833103700030035,69.34478455840933,2.981755599644782,0.2675,0.24,0.4925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9587068518633617,0.033307944808734107,0.015090402989366631,0.44516456228512347,17.57186925083295
4394.0,7.955968558402635,0.655377994365788,1.9080570837364026,21.720012424220634,4.07374465301869,0.21,0.54875,0.24125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7192141285374289,0.0,0.022628514519970305,0.3,17.437486359178248
4395.0,9.396372405832242,0.5494784246581758,0.945227853443984,56.845598460389745,7.418377062302037,0.15375,0.59,0.25625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9093121179127299,0.0,0.02325649757185809,0.46808149369234,16.918167595602636
4396.0,5.775895504750516,0.3511190596229715,5.805547189742676,68.508940475189,6.744249802989752,0.11,0.05875,0.83125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9296629371457041,0.0,0.013638769016814553,0.3,12.229919375332715
4397.0,8.518789492925002,0.49899029258016386,5.295811230691081,53.59775969286397,1.728978412917112,0.26875,0.62,0.11125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7669747085157986,0.0,0.022334598939744543,0.3763152270547406,19.273069445693217
4398.0,8.264354580679353,0.6722574209557457,1.386837328330498,24.297030918101626,7.979983574912188,0.165,0.47375,0.36125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.25547888041583217,0.0,0.011983218195077607,0.5730951071373871,15.789337266725926
4399.0,5.622481036181594,0.2943120773310979,5.660309925068581,20.084553082542925,7.348288886278674,0.17625,0.7575,0.06625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5191817750920059,0.0,0.022496015132199586,0.5535128842518418,18.804288107466036
4400.0,8.052367972488883,0.6476453007715866,5.9072113902497145,87.80746771556326,6.29185090336824,0.14375,0.535,0.32125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6865926012368393,0.0,0.01317921523028874,0.49730379620670434,18.757343163121952
4401.0,6.194432457695241,0.6833463108677577,1.0256688019302487,40.42363769384113,0.2207599971565563,0.45625,0.07,0.47375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7186703772018254,0.0,0.013977765425335126,0.4667563760628469,15.607540684558256
4402.0,9.806863286832492,0.5856848964923317,0.2578654588701071,70.4947997581329,2.869767180962483,0.11625,0.70375,0.18,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.18991046997073024,0.020791006337663766,0.017881196736309134,0.3075123276078213,14.32071589670115
4403.0,9.093249276181488,0.314086381153655,0.9488971978966222,56.739730438761434,3.2892174880056526,0.05875,0.4875,0.45375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2111004375924734,0.0,0.02537589919280995,0.4817615162150416,13.066005709534156
4404.0,8.482148787634115,0.5813820645202021,4.672531302281639,13.987916879358753,2.4299423742443573,0.20625,0.20125,0.5925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5444058533367678,0.0,0.01741226957128921,0.4470567028376513,10.602718998885404
4405.0,7.272527826465405,0.20076665964238105,7.046875632535775,25.75137196071941,7.646862198796603,0.79625,0.11,0.09375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5087612953250621,0.08086675688294861,0.012749351250038708,0.5805036826512492,11.103337956711938
4406.0,6.822312362162647,0.5968276830981136,0.8483397381384494,53.39296542657732,4.766376007137367,0.4075,0.15875,0.43375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8621834143809994,0.0,0.019927880610630645,0.35189810783557257,17.970477012359687
4407.0,6.911121362743291,0.4146447432257271,0.8706105433684858,27.861692325936716,7.4957480997352315,0.1725,0.0925,0.735,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.23885797546327753,0.0,0.02603819408242039,0.4446205837291819,17.34278596535416
4408.0,5.350681447959074,0.29455491065856754,0.5270259988286252,74.45187839321827,5.743531521736817,0.1,0.73875,0.16125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8950390829367725,0.0,0.014026325789750322,0.3,15.889821073691182
4409.0,8.93353075347468,0.3698687371028513,6.580612068937161,27.548570022805283,0.45164431026297724,0.4575,0.33875,0.20375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.37979841308234796,0.0,0.0238258860397347,0.3499748455023607,14.567197710398524
4410.0,6.444208513609466,0.6791967337306983,6.9475493947707525,0.5442739163696839,7.662186797503344,0.40625,0.175,0.41875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9099948346151657,0.038146139238219974,0.021987167304586563,0.49730088484005336,19.674148599711003
4411.0,9.053278985191819,0.36853634126322177,7.694568455324229,26.363430336887443,2.2396522713514884,0.195,0.17875,0.62625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8496187680020094,0.0,0.013568739189957673,0.4274304078850891,14.105974859388198
4412.0,6.408392331171183,0.2003065973622326,7.35912308111827,57.32362312662152,1.739047508522306,0.06,0.61,0.33,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.48193440890628614,0.07284792811234059,0.01192148137216837,0.3,18.99058490776919
4413.0,9.03178977439926,0.5782244768528091,5.3739596432123875,7.215216759910406,0.5667580490250956,0.5125,0.085,0.4025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4543514698188381,0.06573333587967915,0.025561706443483444,0.48438167986261893,18.69787122558905
4414.0,7.46604252985529,0.44270416854551076,6.481172798131976,9.233987542839747,2.3229491627056444,0.245,0.4625,0.2925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.391415461776971,0.012919240361887213,0.02513422750621866,0.3,19.288494083391612
4415.0,7.456772200720964,0.6355380180430177,6.851432513627816,52.11995397214852,0.8018758355319764,0.6,0.1875,0.2125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.56975622980007,0.057706362196131206,0.019940161893801718,0.5738620070864249,16.601506881627902
4416.0,6.80375019798498,0.4071535627381294,7.568160045669979,84.31956636295732,5.670470711123725,0.7925,0.05,0.1575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9648606271447863,0.0,0.022024191011909874,0.6441873881908228,11.765555302658639
4417.0,7.943187594078698,0.5615112919979361,1.330931635280344,36.13199108557709,4.983007323562417,0.0825,0.72125,0.19625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9353555663520667,0.014002111325552857,0.016348999148181338,0.5119793361828013,13.130888545624817
4418.0,7.904394295581662,0.31011930550096334,8.135750633585685,18.72866373468547,7.461054283818302,0.1825,0.1175,0.7,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45926963814830735,0.09312024609174299,0.02610359923566677,0.4259090067756466,11.82150971880778
4419.0,6.465509172792171,0.3913904105607777,5.0593422272231265,82.40969902298768,0.6296053973913295,0.0525,0.80875,0.13875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.06859685405357815,0.0,0.018824971930148877,0.61014871784991,10.904241142292506
4420.0,7.762053908385444,0.4195157830426922,6.407699465526513,12.380798004252592,6.406933453429138,0.32875,0.54,0.13125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8718374358429861,0.0,0.01576771100193191,0.5041128122449495,14.532906954261007
4421.0,9.849560317616575,0.4457935199876014,5.002015435831924,69.16247561146508,4.264396082001473,0.71,0.22625,0.06375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5441124001428301,0.0,0.01925057811601253,0.37770243971899137,15.956688412943729
4422.0,6.772176606482816,0.3256586610985258,0.46683165513219504,49.40997731670061,2.5422861624703073,0.09125,0.0575,0.85125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19383568952520394,0.0,0.02014954254039003,0.36914197245728647,13.686655183137566
4423.0,7.203034743570399,0.5362840816920752,2.225441874104295,10.333411180466486,3.4835638464747194,0.10875,0.16375,0.7275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1298491839240703,0.0,0.015614587639828342,0.4098928679437186,12.237135078578579
4424.0,7.873921355189686,0.42283473313507014,1.5355904596126129,29.86250313395423,0.41170326272341834,0.3925,0.33375,0.27375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.21423559479555634,0.0,0.011779325979534037,0.6061075170305904,18.02062988044318
4425.0,9.659312734587388,0.3867224773511978,4.803739693319494,77.8846184457383,5.733687705128778,0.1325,0.74875,0.11875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20900554986813902,0.03308341521745897,0.026117649170327672,0.5267277253280995,15.534131971307435
4426.0,6.340378532869355,0.31052921626360946,1.5478704412394249,97.90655289851232,7.117321662025453,0.23125,0.185,0.58375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5956002789989173,0.013421034677652589,0.021529793617540875,0.5782945667879414,17.465396517324415
4427.0,5.371920687135169,0.4181987582120903,7.264068145466112,73.32003470786323,5.191059491608627,0.09375,0.60375,0.3025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.06518858795395586,0.0,0.017485168833214465,0.5915803341125861,16.937945557368007
4428.0,8.467540121691984,0.20140283522325259,1.3997829770568815,16.334311750916587,3.5215320329983126,0.67,0.24,0.09,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8255652654530072,0.024408392336887914,0.027263130349213193,0.34594545363073614,15.456877753620262
4429.0,5.2688747386565735,0.2313365738792209,7.519904201485778,68.67357493827893,7.092704061401923,0.2525,0.235,0.5125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9622848166146453,0.0,0.01621322713276195,0.6498665829422302,10.71450992941379
4430.0,6.432226756115078,0.23338069301839226,2.7766070380223433,58.074751064485945,1.9268703953308468,0.56,0.3775,0.0625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7294817813999169,0.0,0.024781276057814244,0.3,11.87060778178848
4431.0,8.55437875329967,0.2718188495333905,7.335443860752067,68.32768456150141,5.805257690989861,0.3525,0.05,0.5975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8721551258665,0.0,0.014807938447688964,0.4276347124281079,18.080596390293792
4432.0,8.50511169450169,0.3729404691665791,5.171329550350617,33.34873438248983,5.710407711536129,0.245,0.5975,0.1575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9483344996776785,0.09566568517464408,0.012635111241674686,0.5605029969626671,19.912545308307013
4433.0,7.314138148379552,0.6384815734839308,1.5954255152229229,44.005695782156764,0.20630343944238067,0.485,0.28375,0.23125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8175355046908425,0.07986011536088666,0.02239763554360002,0.3,11.16218168054839
4434.0,5.835008415344005,0.5448272780534658,4.873636151688003,6.324394395171307,4.7781076976442645,0.39625,0.3475,0.25625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10782444767257465,0.0,0.019604989458983958,0.41067953561194737,19.143597575486872
4435.0,8.024155998222225,0.3933611056995038,6.970047000976126,55.813184830245234,0.6236976803286457,0.44,0.26875,0.29125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.36185241694742376,0.03813984521060592,0.02716521048549106,0.4028387402050951,12.72533796473252
4436.0,7.221842463627361,0.35348717712888034,4.876019421813926,15.910108237493718,3.134156852635183,0.2125,0.65625,0.13125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.31930028037786706,0.0,0.022122865602762054,0.3,16.774444836379345
4437.0,7.4149326454487685,0.4412100473110043,5.40594255308734,30.15636138541147,3.9457802558652304,0.46375,0.19,0.34625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19257693845659446,0.0,0.0268087885969905,0.4611284564985574,15.552107609806274
4438.0,9.839384758421252,0.5940083062734725,8.270382041594566,65.74735398611658,7.62367487783619,0.18875,0.55875,0.2525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3383570649410173,0.043246363855932016,0.014984572821144125,0.4825556675477214,14.782191271199746
4439.0,8.809084196307031,0.4078336379172486,4.1541475644559815,22.76907484679117,4.3721576251685565,0.06375,0.5225,0.41375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.724753761120489,0.0,0.016438350522347205,0.3,10.888331735300135
4440.0,6.182015867148643,0.43985569354481746,1.7089438958637768,61.559269835119174,6.672485273421781,0.70875,0.1625,0.12875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6948471690387524,0.07509580654640431,0.011551479326575919,0.4734352145614533,12.716950221875052
4441.0,5.654063533094525,0.5326565150342804,1.7636368653397811,12.30353249644744,1.1700692468975191,0.26125,0.33625,0.4025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8265250406783695,0.06589383008497375,0.015521599082403578,0.3,13.713389512318148
4442.0,6.597353525606472,0.6585942216249978,6.993935062012706,17.173744142429126,2.1771567277571613,0.4475,0.1175,0.435,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13415392464737727,0.0,0.012569002092515697,0.3,18.287978924298216
4443.0,7.050690199294247,0.6817677662989954,4.290868570435003,51.253129445084355,1.082055422427697,0.07125,0.38375,0.545,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.46085733716479627,0.0,0.027194289835278294,0.3,18.889394416123345
4444.0,5.8180586950323505,0.21036471418248465,3.78426145313954,27.652098376449242,6.824832355143723,0.3675,0.31875,0.31375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7310364371085941,0.08564736470858372,0.01450678289147305,0.6431854464321263,18.89716560619576
4445.0,8.845766905660955,0.2676854254760318,6.221010303612461,9.851262029743546,2.094372680503198,0.835,0.1025,0.0625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3708147330200934,0.0,0.01980127193560695,0.3,15.270679662136104
4446.0,6.915345975427086,0.6001306339402632,0.2155127200844833,70.73659200476196,1.2075716274010326,0.36875,0.33625,0.295,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7030216804574491,0.0,0.011040446189534685,0.44873924904878176,13.12015814347053
4447.0,8.693200967657148,0.4547006070789897,3.26676905831053,10.407928796755812,3.55052396766034,0.1025,0.60875,0.28875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.40568084568924573,0.0,0.012973813496265635,0.4463718384131624,18.160466244597586
4448.0,9.476831608768023,0.4392921670648666,0.47992067258794013,73.84984498994058,5.161559564484362,0.48125,0.21375,0.305,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6738330578014612,0.07794703068992502,0.019324447004291662,0.308354691600174,19.030418960587067
4449.0,9.102967634810458,0.2098088448009609,0.5942081741991311,38.56864697863287,7.963063208728254,0.11625,0.4475,0.43625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08114363610465321,0.07623862860007491,0.014205629346124559,0.5217562013694672,17.23445902753778
4450.0,8.368817982975376,0.3300781605947031,1.4682640642051392,49.89217679494593,6.950565261002801,0.1375,0.625,0.2375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4292312857679173,0.0,0.017247811677869665,0.31098770053299934,16.652057331805565
4451.0,8.450645843118687,0.6116125315909815,1.1938609965616427,55.35160450871935,6.302318897944783,0.05625,0.25,0.69375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9373144304093032,0.0,0.02763383397142354,0.36047966839162204,12.866462231228212
4452.0,9.709419470096666,0.5030178325473906,8.087299588187507,49.95455571170033,2.8514429585034207,0.375,0.35125,0.27375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8598219378176979,0.0,0.011093547971183029,0.5787589708315243,15.827691924240707
4453.0,9.436459469978043,0.49742042702758993,1.9992296483833705,33.84427642369811,5.325206262723043,0.22125,0.35125,0.4275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9769488716080607,0.0,0.027847160857697756,0.3460020600551408,17.94440113613821
4454.0,7.550584247512825,0.25582755660322176,6.174855572825847,74.48159641574671,1.5160660927350988,0.14875,0.79,0.06125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.003063646052036461,0.0,0.012431043963438814,0.3704771448810033,12.983283611567526
4455.0,8.297616289441201,0.587510819007462,8.18107960491835,30.872059487759653,5.983487233856816,0.7075,0.115,0.1775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.15602900660434826,0.0,0.014928306766542838,0.5960764047542966,12.00667538870107
4456.0,7.536785215921471,0.43187235842342997,4.53231891257036,3.15241706072019,5.182753397216954,0.4775,0.36125,0.16125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08136172740130992,0.0,0.011932964796818667,0.5863450915402589,12.581297223096142
4457.0,8.425563838742885,0.6094353745403556,1.737417792733971,33.17250424848678,3.0560732869202525,0.42625,0.28125,0.2925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.612443631428492,0.04879536060413554,0.02427250070048998,0.5342578440038737,11.632274291575836
4458.0,7.815042238680146,0.38337641831263913,8.086258504161979,51.87508085668084,4.442823529055254,0.40375,0.12625,0.47,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.24756575360605773,0.0,0.016906607905432337,0.3,15.659120023811898
4459.0,5.817718120709005,0.4941200515724275,0.42779822321745553,38.90456986614806,1.1541911688272173,0.17375,0.24375,0.5825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.35840879901718414,0.0838912200250324,0.023258975317030837,0.6323388112125375,13.140202230165933
4460.0,6.210541307173106,0.668168550690848,2.4558571200294304,66.57757805128678,8.256728866990201,0.40875,0.185,0.40625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.628907603121549,0.03362435143778874,0.02003036400870007,0.3,10.400593910743924
4461.0,7.441530769144585,0.6994425466266136,6.867904902010399,73.91572040599542,0.7681716815123372,0.42375,0.52,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1753681019184141,0.0,0.015087958603815335,0.3,16.38039960236268
4462.0,6.881373555064408,0.34476806601186405,4.5227506110734454,9.370150891741375,1.124076064457405,0.1725,0.33,0.4975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6950098027046708,0.028472125024363762,0.013189064705695945,0.3,14.508268232318484
4463.0,9.946221657904683,0.6041473772250345,3.269148655247589,1.7586516650998962,8.311720559151935,0.12375,0.4175,0.45875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7747138269023225,0.0,0.014149872478771766,0.6284028840102687,18.152931944718908
4464.0,7.054095180138779,0.4785857447745253,2.7257082624208397,84.22826287431009,1.4229889354127525,0.3375,0.40875,0.25375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5270352939082474,0.09042311855801628,0.013850713801831633,0.3,14.80503805798135
4465.0,9.451027237119794,0.6534197146352443,3.287131449363414,78.1660167455634,7.417668070222301,0.4225,0.19375,0.38375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09844959069783613,0.0,0.020920930995014502,0.5026965804594372,16.09290061106438
4466.0,7.823388828440226,0.21601768041034403,7.07334322439113,35.842144275136725,3.5105686556386573,0.49,0.35375,0.15625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8616516402437662,0.07789588191182875,0.020227091369537153,0.42946863238343536,12.3376107120647
4467.0,7.620410429214242,0.5982114988618307,1.325287457167762,93.2598050393142,1.4356047837397834,0.50125,0.10375,0.395,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1287922408650234,0.0,0.020652158124353507,0.6378976627994162,16.653173634866768
4468.0,5.02274986282368,0.25665489635825905,6.614823116934908,97.0070310377064,1.8657133755718949,0.51875,0.33375,0.1475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8913818313620945,0.036390153823557786,0.011885234848593672,0.5089483285349488,17.53880047180352
4469.0,7.831807738911843,0.6116698370045999,5.0801422704851635,58.57390012192378,3.2901860587474556,0.115,0.105,0.78,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9477156029347727,0.05331955963184401,0.01794973620923443,0.5863206280226869,15.171395175339647
4470.0,6.8888990090290925,0.3966486758081845,4.111402519126622,3.1864644531043416,3.4967739402843656,0.83,0.10375,0.06625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8258944736830053,0.05378444178669144,0.013448809906096234,0.4544673837534045,10.669786021908841
4471.0,8.821149157936956,0.554755209280957,4.596802315983258,57.40628840119509,0.47423809738097356,0.11125,0.12125,0.7675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11286164308841658,0.010591021959159065,0.02509680992845657,0.6377417437000972,17.50887332585459
4472.0,7.784801969541143,0.36037392755379005,3.711349230867969,90.89277523624551,2.2252334938691916,0.20375,0.2425,0.55375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.760340397274694,0.0,0.012347166569811916,0.5087267032059164,11.986269014248442
4473.0,9.1644577826286,0.6130271215295477,0.5816909917483613,23.56117841946389,4.693806624906761,0.17625,0.5325,0.29125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7069273313668085,0.0,0.015089174795315902,0.5006174401272527,19.81284655675945
4474.0,9.535901319083429,0.5046307682036573,0.4250071092103197,52.443288871012676,4.90231905612036,0.37875,0.22,0.40125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.139842322164454,0.0,0.0242576902581812,0.3,12.749434883644412
