date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue
2016-02,0.8928822418948841,1.4958519969088335,0.6084927512765649,5.823828480487427,0.4837790948620344,0.5685146867177784,0.21341069450632505,37.66885120269066,0.2770935551597099,2.883675060491159,34.785176142199504,8.520977263648268,46.68033271600497,0.024510197470270934
2016-03,0.8026858961271384,1.4781235613889467,0.6936400149953388,6.177986726967419,0.47072238025091184,0.6696005053414013,0.21822954133032366,37.395437501876486,0.2848843271143261,3.132824936235725,34.26261256564076,8.672341025857829,46.57089239617897,0.026117500769666548
2016-04,0.8561879751580488,1.540124856399086,0.6991391081282391,6.106919605439608,0.48676277930502915,0.6673622315161626,0.21475773183014496,36.37334931211027,0.2799599846824074,2.9758463921618508,33.39750291994844,9.22167246797569,46.089739496598526,0.026294761433164834
2016-05,0.8128240483734078,1.5684950397387403,0.7924453843289335,6.721745743511071,0.5034463194032565,0.6470710035101733,0.23292609178287454,37.51611492953293,0.30611357521953186,3.5515700270024797,33.964544902530456,7.851128475613055,45.906283072148405,0.028316110758826354
2016-06,0.8093128762079083,1.5147853289907132,0.7212016201574802,6.149846875475542,0.4789471679737193,0.6442332316892673,0.22330648056508956,35.3061583547798,0.29104980996606655,3.1584507018266743,32.147707652953116,8.329200898754964,44.14971554406593,0.026352039060634266
2016-07,0.7468417932899503,1.4903495011588725,0.7678881771533647,6.491840475459239,0.4555678431672249,0.5971216691508763,0.2338817125708542,34.104201500934096,0.30601810843740657,3.2519756220931244,30.852225878840972,7.366856398925202,42.01095772086756,0.015404298555393903
2016-08,0.6636373112036504,1.3017688080540635,0.6422695462621812,5.457786765941701,0.39316617345550076,0.5979659531261651,0.1925316925965127,33.713551164570745,0.24975269778620005,2.737863081636931,30.97568808293381,7.625633192841348,41.78146874779482,0.012691665756159355
2016-09,0.7884931507879462,1.514332686868444,0.7477246355674134,6.584521977924181,0.4516119054552181,0.5857800570925001,0.2279191706057407,33.356180369029914,0.2974361445376312,3.2843569923874747,30.071823376642445,6.234573452457116,40.116109136630406,0.024776405631051702
2016-10,0.6134907524547208,1.330176126314097,0.7390947513474732,5.97303761774959,0.40308425455962527,0.5728271619237149,0.21647292308893465,32.669873406327646,0.2830098235371235,3.131756831517929,29.53811657480972,6.257446562730895,39.426802715684595,0.01543034303343658
2016-11,0.648227248461664,1.2890474717153935,0.6460518555872431,5.795221694901003,0.39775725249584076,0.5809651304330875,0.19874797432284153,31.775180719176394,0.2578006366664497,2.6579818218912825,29.117198897285117,6.711714818757598,38.94344414892329,0.015604953856297066
2016-12,0.7799560594852144,1.4050299640855854,0.6373881663278024,5.450755829234035,0.4620578354330402,0.5954986480730777,0.2069425056105057,32.324156493613415,0.26951861520489667,2.8319850659059975,29.49217142770741,7.106648997616656,39.90726661204549,0.027394167805889193
